OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,20/07/2018,
Time,12:56:35,
Instance,02
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,3,
Response Channel Nums,3,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,20/07/2018,
Time,12:56:35,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-3,Chan-3,Chan-3,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,1062.299517,0.718254,-0.001320,718.254015,56510,3
,100000,813.500116,0.718422,-0.001252,718.422067,56520,3
,100000,622.971609,0.718581,-0.001186,718.580652,56530,3
,100000,477.066466,0.718727,-0.001122,718.727168,56540,3
,100000,365.333523,0.718862,-0.001065,718.861862,56550,3
,100000,279.769367,0.718985,-0.001011,718.985266,56560,3
,100000,214.245050,0.719104,-0.000960,719.103662,56570,3
,100000,164.067073,0.719219,-0.000916,719.218872,56580,3
,100000,125.641197,0.719333,-0.000872,719.332973,56590,3
,100000,96.214982,0.719438,-0.000836,719.437515,56600,3
,100000,73.680631,0.719538,-0.000803,719.537656,56610,3
,100000,56.424013,0.719633,-0.000773,719.633434,56620,3
,100000,43.209039,0.719727,-0.000748,719.727035,56630,3
,100000,33.089122,0.719816,-0.000727,719.816455,56640,3
,100000,25.339374,0.719906,-0.000707,719.905859,56650,3
,100000,19.404681,0.719994,-0.000692,719.994450,56660,3
,100000,14.859943,0.720078,-0.000678,720.078104,56670,3
,100000,11.379621,0.720162,-0.000671,720.161590,56680,3
,100000,8.714419,0.720243,-0.000656,720.242888,56690,3
,100000,6.673429,0.720319,-0.000656,720.318767,56700,3
,100000,5.110456,0.720400,-0.000652,720.400112,56710,3
,100000,3.913545,0.720484,-0.000638,720.484188,56720,3
,100000,2.996960,0.720562,-0.000648,720.561831,56730,3
,100000,2.295047,0.720640,-0.000636,720.639957,56740,3
,100000,1.757528,0.720741,-0.000659,720.740708,56750,3
,100000,1.345900,0.720760,-0.000618,720.759811,56760,3
,100000,1.030679,0.720875,-0.000628,720.874715,56771,3
,100000,0.789286,0.720990,-0.000712,720.990108,56783,3
,100000,0.604428,0.721075,-0.000729,721.074933,56797,3
,100000,0.462866,0.721171,-0.000760,721.171001,56815,3
,100000,0.354459,0.721268,-0.000785,721.268082,56837,3
,100000,0.271442,0.721371,-0.000813,721.370866,56864,3
,100000,0.207868,0.721474,-0.000840,721.474302,56899,3
,100000,0.159183,0.721580,-0.000875,721.580449,56943,3
,100000,0.121901,0.721699,-0.000910,721.698964,57000,3
,100000,0.093351,0.721829,-0.000952,721.828545,57073,3
,100000,0.071487,0.721946,-0.000997,721.946034,57167,3
,100000,0.054744,0.722067,-0.001048,722.067321,57289,3
,100000,0.041923,0.722203,-0.001100,722.202668,57448,3
,100000,0.032104,0.722345,-0.001152,722.345178,57654,3
,100000,0.024585,0.722523,-0.001212,722.522674,57922,3
,100000,0.018827,0.722667,-0.001268,722.667437,58271,3
,100000,0.014418,0.722813,-0.001321,722.813221,58725,3
,100000,0.011041,0.722890,-0.001365,722.890472,59317,3
,100000,0.008455,0.722926,-0.001397,722.925514,60089,3
,100000,0.006475,0.722881,-0.001405,722.880978,61096,3
,100000,0.004958,0.722738,-0.001383,722.737588,62410,3
,100000,0.003797,0.722195,-0.001325,722.194634,64125,3
,100000,0.002908,0.721111,-0.001227,721.110516,66364,3
,100000,0.002227,0.719664,-0.001095,719.664319,69287,3
,100000,0.001705,0.719559,-0.000946,719.558570,73102,3
,100000,0.001306,0.720576,-0.000787,720.576228,78083,3
,100000,0.001000,0.720243,-0.000632,720.243288,84586,3
,100000,20000.000000,0.712180,-0.000439,712.179578,84596,4
,100000,15315.833307,0.711699,-0.000932,711.698563,84606,4
,100000,11728.737495,0.711647,-0.001169,711.647495,84616,4
,100000,8981.769419,0.711760,-0.001338,711.760257,84626,4
,100000,6878.164161,0.711941,-0.001458,711.940996,84636,4
,100000,5267.240788,0.712155,-0.001528,712.154642,84646,4
,100000,4033.609095,0.712384,-0.001535,712.384483,84656,4
,100000,3088.904226,0.712615,-0.001515,712.615389,84666,4
,100000,2365.457112,0.712819,-0.001483,712.819237,84676,4
,100000,1811.447341,0.713017,-0.001436,713.016725,84686,4
,100000,1387.191276,0.713198,-0.001380,713.198348,84696,4
,100000,1062.299517,0.713368,-0.001317,713.367912,84706,4
,100000,813.500116,0.713528,-0.001251,713.527823,84716,4
,100000,622.971609,0.713681,-0.001181,713.680610,84726,4
,100000,477.066466,0.713819,-0.001121,713.818872,84736,4
,100000,365.333523,0.713948,-0.001062,713.948022,84746,4
,100000,279.769367,0.714068,-0.001010,714.067822,84756,4
,100000,214.245050,0.714181,-0.000960,714.181053,84766,4
,100000,164.067073,0.714286,-0.000914,714.286466,84776,4
,100000,125.641197,0.714391,-0.000872,714.390953,84786,4
,100000,96.214982,0.714490,-0.000835,714.489651,84796,4
,100000,73.680631,0.714584,-0.000801,714.583542,84806,4
,100000,56.424013,0.714673,-0.000773,714.672658,84816,4
,100000,43.209039,0.714759,-0.000748,714.758820,84826,4
,100000,33.089122,0.714840,-0.000728,714.840315,84836,4
,100000,25.339374,0.714922,-0.000709,714.921549,84846,4
,100000,19.404681,0.715002,-0.000693,715.002052,84856,4
,100000,14.859943,0.715080,-0.000680,715.079611,84866,4
,100000,11.379621,0.715154,-0.000672,715.154294,84876,4
,100000,8.714419,0.715228,-0.000662,715.228242,84886,4
,100000,6.673429,0.715302,-0.000658,715.301763,84896,4
,100000,5.110456,0.715374,-0.000655,715.373976,84906,4
,100000,3.913545,0.715450,-0.000653,715.450002,84916,4
,100000,2.996960,0.715528,-0.000650,715.527551,84926,4
,100000,2.295047,0.715601,-0.000653,715.600876,84936,4
,100000,1.757528,0.715677,-0.000653,715.677359,84946,4
,100000,1.345900,0.715752,-0.000655,715.751743,84956,4
,100000,1.030679,0.715831,-0.000681,715.830697,84967,4
,100000,0.789286,0.715915,-0.000705,715.915167,84979,4
,100000,0.604428,0.715993,-0.000736,715.992828,84993,4
,100000,0.462866,0.716079,-0.000764,716.079333,85011,4
,100000,0.354459,0.716163,-0.000790,716.163493,85033,4
,100000,0.271442,0.716249,-0.000815,716.249295,85060,4
,100000,0.207868,0.716336,-0.000844,716.336193,85095,4
,100000,0.159183,0.716425,-0.000879,716.425429,85139,4
,100000,0.121901,0.716505,-0.000915,716.504819,85196,4
,100000,0.093351,0.716590,-0.000957,716.589860,85269,4
,100000,0.071487,0.716666,-0.000999,716.665552,85363,4
,100000,0.054744,0.716713,-0.001052,716.713210,85485,4
,100000,0.041923,0.716757,-0.001104,716.757335,85644,4
,100000,0.032104,0.716783,-0.001158,716.782811,85850,4
,100000,0.024585,0.716768,-0.001218,716.767763,86118,4
,100000,0.018827,0.716720,-0.001273,716.719748,86467,4
,100000,0.014418,0.716588,-0.001327,716.588387,86921,4
,100000,0.011041,0.716301,-0.001374,716.301256,87513,4
,100000,0.008455,0.715927,-0.001406,715.926671,88285,4
,100000,0.006475,0.715349,-0.001414,715.349053,89292,4
,100000,0.004958,0.714298,-0.001394,714.298438,90606,4
,100000,0.003797,0.712734,-0.001338,712.733500,92321,4
,100000,0.002908,0.710079,-0.001231,710.078618,94560,4
,100000,0.002227,0.706094,-0.001098,706.093976,97483,4
,100000,0.001705,0.703586,-0.000949,703.586083,101298,4
,100000,0.001306,0.703301,-0.000784,703.301103,106279,4
