OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,01/08/2018,
Time,17:27:09,
Instance,00
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,4,
Response Channel Nums,4,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,01/08/2018,
Time,17:27:09,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-4,Chan-4,Chan-4,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,1.030679,0.979973,-0.001975,979.973444,28570,2
,100000,0.789286,0.979732,-0.002024,979.731881,28582,2
,100000,0.604428,0.980603,-0.002146,980.603102,28596,2
,100000,0.462866,0.980511,-0.002214,980.510969,28614,2
,100000,0.354459,0.981294,-0.002326,981.293869,28636,2
,100000,0.271442,0.981810,-0.002382,981.810325,28663,2
,100000,0.207868,0.982141,-0.002534,982.141227,28698,2
,100000,0.159183,0.982466,-0.002656,982.466077,28742,2
,100000,0.121901,0.983142,-0.002786,983.141917,28799,2
,100000,0.093351,0.983700,-0.002922,983.700369,28872,2
,100000,0.071487,0.984483,-0.003079,984.482705,28966,2
,100000,0.054744,0.985189,-0.003206,985.188572,29088,2
,100000,0.041923,0.986095,-0.003342,986.095161,29247,2
,100000,0.032104,0.987102,-0.003432,987.102375,29452,2
,100000,0.024585,0.988470,-0.003608,988.469717,29720,2
,100000,0.018827,0.989861,-0.003839,989.860705,30068,2
,100000,0.014418,0.991650,-0.003806,991.650027,30522,2
,100000,0.011041,0.993436,-0.003877,993.436222,31114,2
,100000,0.008455,0.995627,-0.003932,995.626739,31886,2
,100000,0.006475,0.998291,-0.003921,998.290670,32893,2
,100000,0.004958,1.001121,-0.003836,1001.121039,34207,2
,100000,0.003797,1.003939,-0.003717,1003.939342,35921,2
,100000,0.002908,1.005375,-0.003562,1005.374602,38160,2
,100000,0.002227,1.002026,-0.003288,1002.026381,41083,2
,100000,0.001705,0.990797,-0.002984,990.796994,44898,2
,100000,0.001306,0.970098,-0.002664,970.098339,49879,2
,100000,0.001000,0.938980,-0.002285,938.979717,56382,2
,100000,20000.000000,0.903174,-0.010163,903.173628,56392,3
,100000,15315.833307,0.903326,-0.008191,903.326292,56402,3
,100000,11728.737495,0.902948,-0.006409,902.947631,56412,3
,100000,8981.769419,0.903218,-0.005806,903.218008,56422,3
,100000,6878.164161,0.902523,-0.005503,902.523090,56432,3
,100000,5267.240788,0.902933,-0.004843,902.932796,56442,3
,100000,4033.609095,0.904677,-0.004276,904.676690,56452,3
,100000,3088.904226,0.904962,-0.004550,904.961713,56462,3
,100000,2365.457112,0.905042,-0.003756,905.041755,56472,3
,100000,1811.447341,0.905992,-0.003527,905.991562,56482,3
,100000,1387.191276,0.906253,-0.003512,906.253051,56492,3
,100000,1062.299517,0.906422,-0.003197,906.421674,56502,3
,100000,813.500116,0.907362,-0.002939,907.361828,56512,3
,100000,622.971609,0.907599,-0.002903,907.598734,56522,3
,100000,477.066466,0.907550,-0.002714,907.549517,56532,3
,100000,365.333523,0.908380,-0.002490,908.379502,56542,3
,100000,279.769367,0.908617,-0.002385,908.616902,56552,3
,100000,214.245050,0.908488,-0.002257,908.487841,56562,3
,100000,164.067073,0.909193,-0.002163,909.193198,56572,3
,100000,125.641197,0.909432,-0.002048,909.431810,56582,3
,100000,96.214982,0.909280,-0.001972,909.279968,56592,3
,100000,73.680631,0.909947,-0.001898,909.947190,56602,3
,100000,56.424013,0.910055,-0.001833,910.055119,56612,3
,100000,43.209039,0.910033,-0.001786,910.032934,56622,3
,100000,33.089122,0.910581,-0.001746,910.581435,56632,3
