OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,25/07/2018,
Time,10:43:13,
Instance,02
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,3,
Response Channel Nums,3,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,25/07/2018,
Time,10:43:13,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-3,Chan-3,Chan-3,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,0.002908,1.090954,-0.004183,1090.953673,38168,2
,100000,0.002227,1.090774,-0.003987,1090.774183,41091,2
,100000,0.001705,1.089439,-0.003681,1089.438706,44906,2
,100000,0.001306,1.089083,-0.003361,1089.082623,49887,2
,100000,0.001000,1.090188,-0.003031,1090.187575,56390,2
,100000,20000.000000,1.054715,-0.003952,1054.714878,56400,3
,100000,15315.833307,1.054177,-0.003898,1054.176729,56410,3
,100000,11728.737495,1.054495,-0.003611,1054.494852,56420,3
,100000,8981.769419,1.055090,-0.003539,1055.089995,56430,3
,100000,6878.164161,1.055580,-0.003632,1055.579592,56440,3
,100000,5267.240788,1.056142,-0.003739,1056.142473,56450,3
,100000,4033.609095,1.056748,-0.003800,1056.747593,56460,3
,100000,3088.904226,1.057366,-0.003794,1057.366225,56470,3
,100000,2365.457112,1.058145,-0.003741,1058.144913,56480,3
,100000,1811.447341,1.059122,-0.003619,1059.122396,56490,3
,100000,1387.191276,1.059804,-0.003547,1059.803700,56500,3
,100000,1062.299517,1.060417,-0.003425,1060.416772,56510,3
,100000,813.500116,1.060951,-0.003294,1060.950624,56520,3
,100000,622.971609,1.061366,-0.003151,1061.366021,56530,3
,100000,477.066466,1.061914,-0.003021,1061.913547,56540,3
,100000,365.333523,1.062561,-0.002889,1062.561499,56550,3
,100000,279.769367,1.063231,-0.002768,1063.231051,56560,3
,100000,214.245050,1.063779,-0.002655,1063.779311,56570,3
,100000,164.067073,1.064114,-0.002551,1064.114479,56580,3
,100000,125.641197,1.064416,-0.002456,1064.415637,56590,3
,100000,96.214982,1.064704,-0.002373,1064.704313,56600,3
,100000,73.680631,1.065206,-0.002298,1065.205615,56610,3
,100000,56.424013,1.065768,-0.002234,1065.767965,56620,3
,100000,43.209039,1.066160,-0.002177,1066.160249,56630,3
,100000,33.089122,1.066486,-0.002130,1066.485816,56640,3
,100000,25.339374,1.066760,-0.002091,1066.760018,56650,3
,100000,19.404681,1.067059,-0.002060,1067.058891,56660,3
,100000,14.859943,1.067433,-0.002034,1067.433078,56670,3
,100000,11.379621,1.067915,-0.002020,1067.914828,56680,3
,100000,8.714419,1.068335,-0.002007,1068.335152,56690,3
,100000,6.673429,1.068646,-0.002004,1068.645569,56700,3
,100000,5.110456,1.068911,-0.002011,1068.911317,56710,3
,100000,3.913545,1.069084,-0.001994,1069.084070,56720,3
,100000,2.996960,1.069381,-0.002025,1069.381158,56730,3
,100000,2.295047,1.070001,-0.002004,1070.001422,56740,3
,100000,1.757528,1.070531,-0.002109,1070.530790,56750,3
,100000,1.345900,1.070845,-0.002069,1070.845164,56760,3
,100000,1.030679,1.071060,-0.002053,1071.060054,56771,3
,100000,0.789286,1.071437,-0.002342,1071.436533,56783,3
,100000,0.604428,1.071722,-0.002401,1071.722458,56797,3
,100000,0.462866,1.072384,-0.002557,1072.383856,56815,3
,100000,0.354459,1.072908,-0.002672,1072.907561,56837,3
,100000,0.271442,1.073059,-0.002795,1073.058791,56864,3
,100000,0.207868,1.073806,-0.002929,1073.805553,56899,3
,100000,0.159183,1.074194,-0.003071,1074.193897,56943,3
,100000,0.121901,1.074631,-0.003227,1074.630852,57000,3
,100000,0.093351,1.075245,-0.003389,1075.245316,57073,3
,100000,0.071487,1.076016,-0.003553,1076.015793,57167,3
,100000,0.054744,1.076619,-0.003724,1076.619181,57289,3
,100000,0.041923,1.077348,-0.003887,1077.347998,57448,3
,100000,0.032104,1.078029,-0.004043,1078.028750,57654,3
,100000,0.024585,1.078719,-0.004197,1078.719108,57922,3
,100000,0.018827,1.079235,-0.004326,1079.234727,58271,3
,100000,0.014418,1.079930,-0.004447,1079.930422,58725,3
,100000,0.011041,1.080231,-0.004520,1080.231385,59317,3
,100000,0.008455,1.080579,-0.004564,1080.579178,60089,3
,100000,0.006475,1.080930,-0.004559,1080.930248,61096,3
,100000,0.004958,1.081607,-0.004516,1081.606702,62410,3
,100000,0.003797,1.082269,-0.004391,1082.269062,64125,3
,100000,0.002908,1.083003,-0.004230,1083.002902,66364,3
,100000,0.002227,1.081028,-0.003965,1081.027847,69287,3
,100000,0.001705,1.081142,-0.003676,1081.141933,73102,3
,100000,0.001306,1.080107,-0.003319,1080.107156,78083,3
,100000,0.001000,1.073492,-0.003014,1073.492332,84586,3
,100000,20000.000000,1.038103,-0.003538,1038.102984,84596,4
,100000,15315.833307,1.037547,-0.003544,1037.547079,84606,4
,100000,11728.737495,1.037686,-0.003517,1037.685839,84616,4
,100000,8981.769419,1.038041,-0.003661,1038.041264,84626,4
,100000,6878.164161,1.038490,-0.003686,1038.489545,84636,4
,100000,5267.240788,1.039142,-0.003668,1039.142120,84646,4
,100000,4033.609095,1.039950,-0.003711,1039.950394,84656,4
,100000,3088.904226,1.040666,-0.003725,1040.665628,84666,4
,100000,2365.457112,1.041425,-0.003688,1041.424772,84676,4
,100000,1811.447341,1.042013,-0.003596,1042.012755,84686,4
,100000,1387.191276,1.042543,-0.003522,1042.543365,84696,4
,100000,1062.299517,1.043244,-0.003385,1043.244052,84706,4
,100000,813.500116,1.044019,-0.003239,1044.018792,84716,4
,100000,622.971609,1.044643,-0.003111,1044.643086,84726,4
,100000,477.066466,1.045164,-0.002986,1045.164499,84736,4
,100000,365.333523,1.045602,-0.002862,1045.602267,84746,4
,100000,279.769367,1.045924,-0.002745,1045.924113,84756,4
,100000,214.245050,1.046395,-0.002633,1046.394699,84766,4
,100000,164.067073,1.047114,-0.002532,1047.113921,84776,4
,100000,125.641197,1.047601,-0.002436,1047.600677,84786,4
,100000,96.214982,1.047964,-0.002357,1047.963938,84796,4
,100000,73.680631,1.048311,-0.002283,1048.310609,84806,4
,100000,56.424013,1.048584,-0.002219,1048.584253,84816,4
,100000,43.209039,1.048829,-0.002163,1048.828833,84826,4
,100000,33.089122,1.049294,-0.002119,1049.294140,84836,4
,100000,25.339374,1.049829,-0.002081,1049.829499,84846,4
,100000,19.404681,1.050225,-0.002054,1050.224514,84856,4
,100000,14.859943,1.050599,-0.002030,1050.598580,84866,4
,100000,11.379621,1.050885,-0.002014,1050.884963,84876,4
,100000,8.714419,1.051042,-0.002004,1051.041850,84886,4
,100000,6.673429,1.051440,-0.002004,1051.439979,84896,4
,100000,5.110456,1.051938,-0.002008,1051.937634,84906,4
,100000,3.913545,1.052368,-0.002019,1052.368324,84916,4
,100000,2.996960,1.052716,-0.002025,1052.715604,84926,4
,100000,2.295047,1.053005,-0.002056,1053.005239,84936,4
,100000,1.757528,1.053216,-0.002080,1053.215658,84946,4
,100000,1.345900,1.053556,-0.002104,1053.555934,84956,4
,100000,1.030679,1.054199,-0.002197,1054.198975,84967,4
,100000,0.789286,1.054694,-0.002304,1054.694281,84979,4
,100000,0.604428,1.055054,-0.002433,1055.053892,84993,4
,100000,0.462866,1.055156,-0.002550,1055.156142,85011,4
,100000,0.354459,1.055517,-0.002662,1055.517059,85033,4
,100000,0.271442,1.056208,-0.002782,1056.208063,85060,4
,100000,0.207868,1.056513,-0.002916,1056.512767,85095,4
,100000,0.159183,1.057220,-0.003056,1057.220288,85139,4
,100000,0.121901,1.057883,-0.003211,1057.882644,85196,4
,100000,0.093351,1.058480,-0.003374,1058.479518,85269,4
,100000,0.071487,1.059009,-0.003533,1059.008657,85363,4
,100000,0.054744,1.059834,-0.003704,1059.833724,85485,4
,100000,0.041923,1.060539,-0.003866,1060.538701,85644,4
,100000,0.032104,1.061117,-0.004018,1061.117030,85850,4
,100000,0.024585,1.062015,-0.004178,1062.015392,86118,4
,100000,0.018827,1.062936,-0.004304,1062.936448,86467,4
,100000,0.014418,1.063630,-0.004424,1063.630452,86921,4
,100000,0.011041,1.063854,-0.004483,1063.853522,87513,4
,100000,0.008455,1.064326,-0.004530,1064.325818,88285,4
,100000,0.006475,1.064239,-0.004530,1064.239221,89292,4
,100000,0.004958,1.062121,-0.004482,1062.120761,90605,4
,100000,0.003797,1.060132,-0.004363,1060.131761,92320,4
,100000,0.002908,1.059136,-0.004183,1059.136439,94559,4
,100000,0.002227,1.058351,-0.003939,1058.350501,97482,4
,100000,0.001705,1.056516,-0.003630,1056.516009,101297,4
,100000,0.001306,1.055553,-0.003313,1055.552586,106278,4
,100000,0.001000,1.051492,-0.002972,1051.491939,112781,4
,100000,20000.000000,1.017821,-0.004046,1017.820659,112791,5
,100000,15315.833307,1.017428,-0.003807,1017.427965,112801,5
,100000,11728.737495,1.017860,-0.003435,1017.859667,112811,5
,100000,8981.769419,1.018353,-0.003445,1018.353222,112821,5
,100000,6878.164161,1.018774,-0.003457,1018.773710,112831,5
,100000,5267.240788,1.019284,-0.003528,1019.284433,112841,5
,100000,4033.609095,1.019932,-0.003581,1019.931620,112851,5
,100000,3088.904226,1.020486,-0.003583,1020.485982,112861,5
,100000,2365.457112,1.021200,-0.003548,1021.200034,112871,5
,100000,1811.447341,1.021972,-0.003476,1021.972175,112881,5
,100000,1387.191276,1.022584,-0.003397,1022.584166,112891,5
,100000,1062.299517,1.023146,-0.003291,1023.145763,112901,5
,100000,813.500116,1.023645,-0.003173,1023.645272,112911,5
,100000,622.971609,1.024056,-0.003046,1024.056169,112921,5
,100000,477.066466,1.024642,-0.002923,1024.641632,112931,5
,100000,365.333523,1.025285,-0.002802,1025.284895,112941,5
,100000,279.769367,1.025802,-0.002690,1025.802445,112951,5
,100000,214.245050,1.026221,-0.002584,1026.221332,112961,5
,100000,164.067073,1.026586,-0.002486,1026.585773,112971,5
,100000,125.641197,1.026962,-0.002395,1026.962269,112981,5
,100000,96.214982,1.027342,-0.002316,1027.342407,112991,5
,100000,73.680631,1.027807,-0.002246,1027.807243,113001,5
,100000,56.424013,1.028275,-0.002184,1028.275402,113011,5
,100000,43.209039,1.028596,-0.002133,1028.596158,113021,5
,100000,33.089122,1.028352,-0.002088,1028.352079,113031,5
,100000,25.339374,1.028608,-0.002052,1028.608440,113041,5
,100000,19.404681,1.028829,-0.002025,1028.829252,113051,5
,100000,14.859943,1.029269,-0.002005,1029.268873,113061,5
,100000,11.379621,1.029769,-0.001993,1029.769171,113071,5
,100000,8.714419,1.030137,-0.001989,1030.136970,113081,5
,100000,6.673429,1.030430,-0.001991,1030.430288,113091,5
,100000,5.110456,1.030692,-0.002004,1030.691600,113101,5
,100000,3.913545,1.031033,-0.002018,1031.032879,113111,5
,100000,2.996960,1.031407,-0.002043,1031.406986,113121,5
,100000,2.295047,1.031829,-0.002077,1031.829145,113131,5
,100000,1.757528,1.032257,-0.002121,1032.256543,113141,5
,100000,1.345900,1.032562,-0.002155,1032.562450,113151,5
,100000,1.030679,1.032865,-0.002239,1032.864633,113162,5
,100000,0.789286,1.033088,-0.002336,1033.088184,113174,5
,100000,0.604428,1.033517,-0.002421,1033.516540,113188,5
,100000,0.462866,1.034138,-0.002519,1034.138369,113206,5
,100000,0.354459,1.034502,-0.002627,1034.501798,113228,5
,100000,0.271442,1.034940,-0.002747,1034.940369,113255,5
,100000,0.207868,1.035521,-0.002876,1035.521353,113290,5
,100000,0.159183,1.035921,-0.003019,1035.921246,113334,5
,100000,0.121901,1.036400,-0.003173,1036.399768,113391,5
,100000,0.093351,1.036933,-0.003326,1036.932820,113464,5
,100000,0.071487,1.037692,-0.003487,1037.691577,113558,5
,100000,0.054744,1.038209,-0.003652,1038.208993,113680,5
,100000,0.041923,1.038960,-0.003816,1038.960385,113839,5
,100000,0.032104,1.039716,-0.003970,1039.715982,114045,5
,100000,0.024585,1.040173,-0.004121,1040.173486,114313,5
,100000,0.018827,1.041051,-0.004252,1041.050912,114662,5
,100000,0.014418,1.041936,-0.004363,1041.935670,115116,5
,100000,0.011041,1.042380,-0.004431,1042.379637,115708,5
,100000,0.008455,1.042877,-0.004486,1042.876857,116480,5
,100000,0.006475,1.043986,-0.004470,1043.986064,117487,5
,100000,0.004958,1.044135,-0.004414,1044.134592,118801,5
,100000,0.003797,1.044188,-0.004295,1044.188397,120516,5
,100000,0.002908,1.043702,-0.004110,1043.701530,122755,5
,100000,0.002227,1.043413,-0.003867,1043.412560,125678,5
,100000,0.001705,1.042722,-0.003583,1042.721606,129493,5
,100000,0.001306,1.042117,-0.003259,1042.116946,134474,5
,100000,0.001000,1.042358,-0.002916,1042.358314,140977,5
,100000,20000.000000,1.010278,-0.003402,1010.278070,140987,6
,100000,15315.833307,1.009797,-0.003430,1009.797261,140997,6
,100000,11728.737495,1.009854,-0.003380,1009.853969,141007,6
,100000,8981.769419,1.010160,-0.003549,1010.160383,141017,6
,100000,6878.164161,1.010593,-0.003442,1010.592969,141027,6
,100000,5267.240788,1.011257,-0.003415,1011.256821,141037,6
,100000,4033.609095,1.011973,-0.003505,1011.973306,141047,6
,100000,3088.904226,1.012560,-0.003533,1012.560425,141057,6
,100000,2365.457112,1.013149,-0.003518,1013.148957,141067,6
,100000,1811.447341,1.013771,-0.003436,1013.771485,141077,6
,100000,1387.191276,1.014339,-0.003346,1014.339426,141087,6
,100000,1062.299517,1.015022,-0.003242,1015.021714,141097,6
,100000,813.500116,1.015708,-0.003135,1015.707511,141107,6
,100000,622.971609,1.016227,-0.003013,1016.226664,141117,6
,100000,477.066466,1.016687,-0.002891,1016.687139,141127,6
,100000,365.333523,1.017091,-0.002766,1017.090866,141137,6
,100000,279.769367,1.017394,-0.002657,1017.393984,141147,6
,100000,214.245050,1.017926,-0.002551,1017.926037,141157,6
,100000,164.067073,1.018502,-0.002453,1018.502300,141167,6
,100000,125.641197,1.018943,-0.002366,1018.942766,141177,6
,100000,96.214982,1.019295,-0.002287,1019.295202,141187,6
,100000,73.680631,1.019595,-0.002217,1019.595063,141197,6
,100000,56.424013,1.019908,-0.002156,1019.908077,141207,6
,100000,43.209039,1.020286,-0.002103,1020.285849,141217,6
,100000,33.089122,1.020717,-0.002060,1020.717174,141227,6
,100000,25.339374,1.021154,-0.002027,1021.154185,141237,6
,100000,19.404681,1.021455,-0.002000,1021.455307,141247,6
,100000,14.859943,1.021725,-0.001981,1021.724559,141257,6
,100000,11.379621,1.021954,-0.001969,1021.953706,141267,6
,100000,8.714419,1.022150,-0.001966,1022.149604,141277,6
,100000,6.673429,1.022588,-0.001968,1022.587763,141287,6
,100000,5.110456,1.023073,-0.001981,1023.072844,141297,6
,100000,3.913545,1.023415,-0.002000,1023.415355,141307,6
,100000,2.996960,1.023710,-0.002025,1023.709836,141317,6
,100000,2.295047,1.023968,-0.002062,1023.967668,141327,6
,100000,1.757528,1.024147,-0.002107,1024.147260,141337,6
,100000,1.345900,1.024705,-0.002159,1024.704917,141347,6
,100000,1.030679,1.025161,-0.002230,1025.160806,141358,6
,100000,0.789286,1.025570,-0.002304,1025.569659,141370,6
,100000,0.604428,1.025885,-0.002389,1025.885355,141384,6
,100000,0.462866,1.026074,-0.002486,1026.073846,141402,6
,100000,0.354459,1.026642,-0.002594,1026.642442,141424,6
,100000,0.271442,1.027145,-0.002711,1027.144648,141451,6
,100000,0.207868,1.027514,-0.002841,1027.514287,141486,6
,100000,0.159183,1.028051,-0.002981,1028.051340,141530,6
,100000,0.121901,1.028632,-0.003129,1028.632488,141587,6
,100000,0.093351,1.029159,-0.003286,1029.158647,141660,6
,100000,0.071487,1.029556,-0.003444,1029.556021,141754,6
,100000,0.054744,1.030277,-0.003606,1030.277058,141876,6
,100000,0.041923,1.030876,-0.003767,1030.875829,142035,6
,100000,0.032104,1.031338,-0.003918,1031.338196,142241,6
,100000,0.024585,1.032038,-0.004070,1032.037733,142509,6
,100000,0.018827,1.032856,-0.004195,1032.856090,142858,6
,100000,0.014418,1.033716,-0.004309,1033.715511,143312,6
,100000,0.011041,1.034567,-0.004370,1034.566573,143904,6
,100000,0.008455,1.035309,-0.004398,1035.309030,144676,6
,100000,0.006475,1.036161,-0.004417,1036.161193,145683,6
,100000,0.004958,1.036755,-0.004360,1036.754590,146997,6
,100000,0.003797,1.037319,-0.004237,1037.318705,148712,6
,100000,0.002908,1.037188,-0.004070,1037.188010,150951,6
,100000,0.002227,1.037397,-0.003843,1037.397400,153874,6
,100000,0.001705,1.038413,-0.003547,1038.413117,157689,6
,100000,0.001306,1.039491,-0.003234,1039.490558,162670,6
,100000,0.001000,1.042815,-0.002904,1042.815371,169173,6
,100000,20000.000000,1.010535,-0.003734,1010.534711,169183,7
,100000,15315.833307,1.010460,-0.003457,1010.459601,169193,7
,100000,11728.737495,1.010888,-0.003303,1010.888115,169203,7
,100000,8981.769419,1.011192,-0.003298,1011.191680,169213,7
,100000,6878.164161,1.011592,-0.003334,1011.591827,169223,7
,100000,5267.240788,1.012039,-0.003440,1012.038865,169233,7
,100000,4033.609095,1.012551,-0.003544,1012.551491,169243,7
,100000,3088.904226,1.013164,-0.003509,1013.163970,169253,7
,100000,2365.457112,1.014051,-0.003455,1014.051155,169263,7
,100000,1811.447341,1.014752,-0.003420,1014.751998,169273,7
,100000,1387.191276,1.015337,-0.003335,1015.337098,169283,7
,100000,1062.299517,1.015865,-0.003232,1015.864653,169293,7
,100000,813.500116,1.016289,-0.003110,1016.289281,169303,7
,100000,622.971609,1.016747,-0.002986,1016.747038,169313,7
,100000,477.066466,1.017357,-0.002865,1017.356566,169323,7
,100000,365.333523,1.017985,-0.002745,1017.985353,169333,7
,100000,279.769367,1.018440,-0.002634,1018.440195,169343,7
,100000,214.245050,1.018831,-0.002530,1018.831141,169353,7
,100000,164.067073,1.019151,-0.002433,1019.151221,169363,7
,100000,125.641197,1.019386,-0.002344,1019.385592,169373,7
,100000,96.214982,1.019827,-0.002266,1019.827457,169383,7
,100000,73.680631,1.020350,-0.002197,1020.350455,169393,7
,100000,56.424013,1.020759,-0.002137,1020.759039,169403,7
,100000,43.209039,1.020994,-0.002086,1020.993769,169413,7
