OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,07/07/2018,
Time,16:10:58,
Instance,02
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,2,
Response Channel Nums,22,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,07/07/2018,
Time,16:10:58,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-22,Chan-22,Chan-22,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,11.379621,4.576779,-0.011561,4576.778632,56680,3
,100000,8.714419,4.585421,-0.012070,4585.421426,56690,3
,100000,6.673429,4.594571,-0.012634,4594.570701,56700,3
,100000,5.110456,4.604500,-0.013309,4604.500462,56710,3
,100000,3.913545,4.615071,-0.013746,4615.070817,56720,3
,100000,2.996960,4.625939,-0.014525,4625.939160,56730,3
,100000,2.295047,4.637030,-0.014803,4637.029613,56740,3
,100000,1.757528,4.651881,-0.016157,4651.881458,56750,3
,100000,1.345900,4.655239,-0.015214,4655.239082,56760,3
,100000,1.030679,4.674689,-0.016128,4674.689341,56771,3
,100000,0.789286,4.692898,-0.018922,4692.897660,56783,3
,100000,0.604428,4.708232,-0.019477,4708.231630,56797,3
,100000,0.462866,4.723961,-0.020759,4723.960904,56815,3
,100000,0.354459,4.740897,-0.021564,4740.896514,56837,3
,100000,0.271442,4.758966,-0.022237,4758.966255,56864,3
,100000,0.207868,4.777567,-0.022810,4777.567307,56899,3
,100000,0.159183,4.796706,-0.023249,4796.706321,56943,3
,100000,0.121901,4.816263,-0.023552,4816.262549,57000,3
,100000,0.093351,4.835924,-0.023667,4835.924471,57073,3
,100000,0.071487,4.855354,-0.023580,4855.353608,57167,3
,100000,0.054744,4.874370,-0.023264,4874.370447,57289,3
,100000,0.041923,4.892419,-0.022722,4892.419368,57448,3
,100000,0.032104,4.908909,-0.021937,4908.908749,57654,3
,100000,0.024585,4.923309,-0.020947,4923.309097,57922,3
,100000,0.018827,4.934648,-0.019761,4934.648157,58271,3
,100000,0.014418,4.942545,-0.018453,4942.544896,58725,3
,100000,0.011041,4.946142,-0.017069,4946.142228,59317,3
,100000,0.008455,4.944303,-0.015648,4944.303346,60089,3
,100000,0.006475,4.936060,-0.014220,4936.059522,61096,3
,100000,0.004958,4.919050,-0.012825,4919.050232,62410,3
,100000,0.003797,4.893216,-0.011471,4893.216175,64125,3
,100000,0.002908,4.859369,-0.010186,4859.368953,66364,3
,100000,0.002227,4.816996,-0.008937,4816.996125,69287,3
,100000,0.001705,4.760891,-0.007767,4760.890811,73102,3
,100000,0.001306,4.650393,-0.006672,4650.393399,78083,3
,100000,0.001000,4.527487,-0.005652,4527.486972,84586,3
