,100000,0.789286,0.720519,-0.008596,720.518880,56783,3
,100000,0.604428,0.721605,-0.008884,721.605172,56797,3
,100000,0.462866,0.722695,-0.009514,722.695309,56815,3
,100000,0.354459,0.723882,-0.009948,723.881738,56837,3
,100000,0.271442,0.725178,-0.010349,725.177616,56864,3
,100000,0.207868,0.726521,-0.010718,726.520965,56899,3
,100000,0.159183,0.727952,-0.011048,727.951749,56943,3
,100000,0.121901,0.729413,-0.011315,729.412815,57000,3
,100000,0.093351,0.730950,-0.011504,730.950179,57073,3
,100000,0.071487,0.732528,-0.011590,732.528265,57167,3
,100000,0.054744,0.734132,-0.011556,734.131957,57289,3
,100000,0.041923,0.735745,-0.011383,735.745086,57448,3
,100000,0.032104,0.737337,-0.011064,737.336753,57654,3
,100000,0.024585,0.738844,-0.010600,738.844034,57922,3
,100000,0.018827,0.740241,-0.010002,740.240936,58271,3
,100000,0.014418,0.741498,-0.009297,741.498206,58725,3
,100000,0.011041,0.742536,-0.008505,742.535564,59317,3
,100000,0.008455,0.743316,-0.007682,743.316467,60089,3
,100000,0.006475,0.743946,-0.006838,743.946231,61096,3
,100000,0.004958,0.744170,-0.006019,744.170119,62410,3
,100000,0.003797,0.744335,-0.005244,744.334877,64125,3
,100000,0.002908,0.744182,-0.004531,744.181520,66364,3
,100000,0.002227,0.744475,-0.003893,744.474509,69287,3
,100000,0.001705,0.745334,-0.003321,745.333610,73102,3
,100000,0.001306,0.744279,-0.002823,744.278871,78083,3
,100000,0.001000,0.738756,-0.002387,738.755793,84586,3
,100000,20000.000000,0.687910,-0.005521,687.909591,84596,4
,100000,15315.833307,0.688152,-0.005158,688.151730,84606,4
,100000,11728.737495,0.688525,-0.004898,688.525254,84616,4
,100000,8981.769419,0.688923,-0.004732,688.923368,84626,4
,100000,6878.164161,0.689332,-0.004587,689.332123,84636,4
,100000,5267.240788,0.689829,-0.004509,689.828985,84646,4
,100000,4033.609095,0.690319,-0.004510,690.319404,84656,4
,100000,3088.904226,0.690824,-0.004505,690.823886,84666,4
,100000,2365.457112,0.691344,-0.004492,691.343695,84676,4
,100000,1811.447341,0.691873,-0.004451,691.872536,84686,4
,100000,1387.191276,0.692404,-0.004430,692.403589,84696,4
,100000,1062.299517,0.692945,-0.004395,692.944693,84706,4
,100000,813.500116,0.693452,-0.004376,693.452299,84716,4
,100000,622.971609,0.693949,-0.004361,693.949041,84726,4
,100000,477.066466,0.694441,-0.004354,694.441429,84736,4
,100000,365.333523,0.694939,-0.004349,694.939173,84746,4
,100000,279.769367,0.695447,-0.004359,695.446563,84756,4
,100000,214.245050,0.695963,-0.004380,695.963050,84766,4
,100000,164.067073,0.696488,-0.004410,696.487915,84776,4
,100000,125.641197,0.696983,-0.004453,696.983444,84786,4
,100000,96.214982,0.697487,-0.004507,697.487032,84796,4
,100000,73.680631,0.698000,-0.004574,698.000113,84806,4
,100000,56.424013,0.698529,-0.004655,698.529156,84816,4
,100000,43.209039,0.699083,-0.004750,699.082948,84826,4
,100000,33.089122,0.699658,-0.004860,699.657542,84836,4
,100000,25.339374,0.700212,-0.004985,700.211703,84846,4
,100000,19.404681,0.700778,-0.005126,700.778087,84856,4
,100000,14.859943,0.701365,-0.005284,701.365228,84866,4
,100000,11.379621,0.701977,-0.005457,701.976603,84876,4
,100000,8.714419,0.702627,-0.005653,702.626520,84886,4
,100000,6.673429,0.703306,-0.005867,703.306401,84896,4
,100000,5.110456,0.704019,-0.006096,704.018569,84906,4
,100000,3.913545,0.704740,-0.006332,704.740141,84916,4
,100000,2.996960,0.705501,-0.006567,705.501447,84926,4
,100000,2.295047,0.706301,-0.006867,706.300684,84936,4
,100000,1.757528,0.707164,-0.007118,707.164271,84946,4
,100000,1.345900,0.708087,-0.007377,708.087015,84956,4
,100000,1.030679,0.709036,-0.007865,709.035895,84967,4
,100000,0.789286,0.710006,-0.008356,710.005916,84979,4
,100000,0.604428,0.711013,-0.008920,711.013253,84993,4
,100000,0.462866,0.712110,-0.009396,712.110304,85011,4
,100000,0.354459,0.713326,-0.009814,713.325969,85033,4
,100000,0.271442,0.714544,-0.010204,714.544157,85060,4
,100000,0.207868,0.715869,-0.010572,715.868714,85095,4
,100000,0.159183,0.717235,-0.010901,717.234980,85139,4
,100000,0.121901,0.718691,-0.011172,718.691045,85196,4
,100000,0.093351,0.720189,-0.011367,720.188613,85269,4
,100000,0.071487,0.721738,-0.011460,721.738438,85363,4
,100000,0.054744,0.723322,-0.011439,723.321821,85485,4
,100000,0.041923,0.724894,-0.011283,724.893799,85644,4
,100000,0.032104,0.726409,-0.010982,726.408925,85850,4
,100000,0.024585,0.727859,-0.010530,727.859138,86118,4
,100000,0.018827,0.729204,-0.009949,729.203956,86467,4
,100000,0.014418,0.730406,-0.009264,730.405691,86921,4
,100000,0.011041,0.730997,-0.008484,730.997108,87513,4
,100000,0.008455,0.731484,-0.007657,731.483811,88285,4
,100000,0.006475,0.731406,-0.006825,731.406141,89292,4
,100000,0.004958,0.729858,-0.006017,729.858244,90605,4
,100000,0.003797,0.727978,-0.005219,727.978352,92320,4
,100000,0.002908,0.726821,-0.004500,726.820907,94559,4
,100000,0.002227,0.725706,-0.003849,725.706328,97482,4
,100000,0.001705,0.724054,-0.003273,724.053810,101297,4
,100000,0.001306,0.722694,-0.002773,722.694051,106278,4
,100000,0.001000,0.718275,-0.002338,718.274729,112781,4
,100000,20000.000000,0.670094,-0.005936,670.094225,112791,5
,100000,15315.833307,0.670374,-0.005232,670.373984,112801,5
,100000,11728.737495,0.670764,-0.004875,670.763803,112811,5
,100000,8981.769419,0.671103,-0.004700,671.103265,112821,5
,100000,6878.164161,0.671490,-0.004605,671.490053,112831,5
,100000,5267.240788,0.671946,-0.004544,671.945669,112841,5
,100000,4033.609095,0.672433,-0.004505,672.432969,112851,5
,100000,3088.904226,0.672925,-0.004472,672.924542,112861,5
,100000,2365.457112,0.673444,-0.004424,673.444387,112871,5
,100000,1811.447341,0.673921,-0.004400,673.921496,112881,5
,100000,1387.191276,0.674403,-0.004373,674.403226,112891,5
,100000,1062.299517,0.674880,-0.004342,674.879541,112901,5
,100000,813.500116,0.675358,-0.004307,675.358142,112911,5
,100000,622.971609,0.675846,-0.004288,675.846013,112921,5
,100000,477.066466,0.676341,-0.004272,676.340555,112931,5
,100000,365.333523,0.676814,-0.004270,676.813818,112941,5
,100000,279.769367,0.677273,-0.004277,677.273371,112951,5
,100000,214.245050,0.677734,-0.004295,677.733529,112961,5
,100000,164.067073,0.678202,-0.004322,678.201558,112971,5
,100000,125.641197,0.678685,-0.004363,678.684562,112981,5
,100000,96.214982,0.679183,-0.004416,679.182653,112991,5
,100000,73.680631,0.679693,-0.004480,679.693130,113001,5
,100000,56.424013,0.680175,-0.004559,680.174654,113011,5
,100000,43.209039,0.680671,-0.004652,680.671154,113021,5
,100000,33.089122,0.681179,-0.004760,681.178654,113031,5
,100000,25.339374,0.681707,-0.004882,681.707316,113041,5
,100000,19.404681,0.682268,-0.005023,682.268275,113051,5
,100000,14.859943,0.682855,-0.005182,682.855073,113061,5
,100000,11.379621,0.683427,-0.005361,683.426961,113071,5
,100000,8.714419,0.684018,-0.005557,684.017693,113081,5
,100000,6.673429,0.684635,-0.005777,684.634995,113091,5
,100000,5.110456,0.685283,-0.006022,685.283085,113101,5
,100000,3.913545,0.685980,-0.006276,685.980112,113111,5
,100000,2.996960,0.686720,-0.006554,686.719867,113121,5
,100000,2.295047,0.687468,-0.006860,687.468393,113131,5
,100000,1.757528,0.688296,-0.007194,688.295794,113141,5
,100000,1.345900,0.689075,-0.007446,689.074838,113151,5
,100000,1.030679,0.689956,-0.007892,689.955811,113162,5
,100000,0.789286,0.690903,-0.008370,690.902822,113174,5
,100000,0.604428,0.691922,-0.008766,691.921947,113188,5
,100000,0.462866,0.692964,-0.009166,692.964187,113206,5
,100000,0.354459,0.694050,-0.009567,694.049906,113228,5
,100000,0.271442,0.695243,-0.009952,695.243361,113255,5
,100000,0.207868,0.696457,-0.010315,696.456882,113290,5
,100000,0.159183,0.697767,-0.010641,697.766736,113334,5
,100000,0.121901,0.699088,-0.010911,699.087793,113391,5
,100000,0.093351,0.700458,-0.011106,700.457576,113464,5
,100000,0.071487,0.701850,-0.011205,701.850137,113558,5
,100000,0.054744,0.703264,-0.011189,703.263816,113680,5
,100000,0.041923,0.704674,-0.011044,704.673656,113839,5
,100000,0.032104,0.706089,-0.010756,706.088613,114045,5
,100000,0.024585,0.707380,-0.010318,707.380337,114313,5
,100000,0.018827,0.708534,-0.009755,708.533590,114662,5
,100000,0.014418,0.709558,-0.009083,709.557886,115116,5
,100000,0.011041,0.710345,-0.008325,710.345445,115708,5
,100000,0.008455,0.710800,-0.007522,710.799764,116480,5
,100000,0.006475,0.710959,-0.006696,710.958985,117487,5
,100000,0.004958,0.710782,-0.005890,710.781700,118801,5
,100000,0.003797,0.710211,-0.005125,710.211052,120516,5
,100000,0.002908,0.709301,-0.004418,709.300960,122755,5
,100000,0.002227,0.708135,-0.003775,708.135465,125678,5
,100000,0.001705,0.706501,-0.003206,706.500731,129493,5
,100000,0.001306,0.704589,-0.002707,704.589077,134474,5
,100000,0.001000,0.702949,-0.002279,702.949329,140977,5
,100000,20000.000000,0.656906,-0.005526,656.906426,140987,6
,100000,15315.833307,0.657140,-0.005257,657.140031,140997,6
,100000,11728.737495,0.657512,-0.004968,657.511931,141007,6
,100000,8981.769419,0.657860,-0.004702,657.860328,141017,6
,100000,6878.164161,0.658234,-0.004513,658.233719,141027,6
,100000,5267.240788,0.658693,-0.004442,658.693052,141037,6
,100000,4033.609095,0.659129,-0.004421,659.129000,141047,6
,100000,3088.904226,0.659595,-0.004407,659.594719,141057,6
,100000,2365.457112,0.660075,-0.004363,660.075353,141067,6
,100000,1811.447341,0.660558,-0.004325,660.558051,141077,6
,100000,1387.191276,0.661045,-0.004293,661.044843,141087,6
,100000,1062.299517,0.661538,-0.004253,661.537847,141097,6
,100000,813.500116,0.661988,-0.004227,661.988367,141107,6
,100000,622.971609,0.662426,-0.004207,662.425989,141117,6
,100000,477.066466,0.662877,-0.004194,662.876579,141127,6
,100000,365.333523,0.663330,-0.004186,663.330042,141137,6
,100000,279.769367,0.663795,-0.004192,663.794925,141147,6
,100000,214.245050,0.664272,-0.004206,664.272183,141157,6
,100000,164.067073,0.664731,-0.004235,664.731142,141167,6
,100000,125.641197,0.665171,-0.004272,665.170880,141177,6
,100000,96.214982,0.665624,-0.004323,665.623507,141187,6
,100000,73.680631,0.666093,-0.004385,666.093397,141197,6
,100000,56.424013,0.666578,-0.004462,666.577673,141207,6
,100000,43.209039,0.667079,-0.004552,667.078617,141217,6
,100000,33.089122,0.667597,-0.004656,667.596904,141227,6
,100000,25.339374,0.668090,-0.004777,668.089670,141237,6
,100000,19.404681,0.668592,-0.004914,668.592353,141247,6
,100000,14.859943,0.669130,-0.005068,669.130046,141257,6
,100000,11.379621,0.669687,-0.005242,669.686813,141267,6
,100000,8.714419,0.670278,-0.005436,670.277979,141277,6
,100000,6.673429,0.670902,-0.005651,670.901970,141287,6
,100000,5.110456,0.671521,-0.005888,671.521494,141297,6
,100000,3.913545,0.672155,-0.006144,672.155158,141307,6
,100000,2.996960,0.672838,-0.006421,672.837651,141317,6
,100000,2.295047,0.673558,-0.006728,673.558171,141327,6
,100000,1.757528,0.674330,-0.007049,674.330084,141337,6
,100000,1.345900,0.675149,-0.007387,675.149107,141347,6
,100000,1.030679,0.676010,-0.007777,676.009631,141358,6
,100000,0.789286,0.676884,-0.008164,676.884014,141370,6
,100000,0.604428,0.677821,-0.008550,677.821228,141384,6
,100000,0.462866,0.678830,-0.008943,678.829580,141402,6
,100000,0.354459,0.679921,-0.009335,679.920888,141424,6
,100000,0.271442,0.681002,-0.009715,681.001564,141451,6
,100000,0.207868,0.682204,-0.010073,682.203583,141486,6
,100000,0.159183,0.683411,-0.010393,683.410968,141530,6
,100000,0.121901,0.684702,-0.010659,684.702268,141587,6
,100000,0.093351,0.686031,-0.010857,686.031038,141660,6
,100000,0.071487,0.687398,-0.010963,687.397915,141754,6
,100000,0.054744,0.688789,-0.010951,688.789136,141876,6
,100000,0.041923,0.690175,-0.010816,690.174702,142035,6
,100000,0.032104,0.691516,-0.010538,691.516191,142241,6
,100000,0.024585,0.692785,-0.010119,692.785367,142509,6
,100000,0.018827,0.693949,-0.009570,693.948785,142858,6
,100000,0.014418,0.695045,-0.008914,695.045162,143312,6
,100000,0.011041,0.695898,-0.008170,695.898173,143904,6
,100000,0.008455,0.696588,-0.007377,696.588359,144676,6
,100000,0.006475,0.697095,-0.006575,697.094847,145683,6
,100000,0.004958,0.697341,-0.005785,697.340945,146997,6
,100000,0.003797,0.697237,-0.005034,697.237216,148712,6
,100000,0.002908,0.696597,-0.004338,696.596801,150951,6
,100000,0.002227,0.696078,-0.003707,696.078481,153874,6
,100000,0.001705,0.695855,-0.003148,695.854833,157689,6
,100000,0.001306,0.695270,-0.002661,695.269981,162670,6
,100000,0.001000,0.696158,-0.002239,696.157775,169173,6
,100000,20000.000000,0.651255,-0.005685,651.255071,169183,7
,100000,15315.833307,0.651759,-0.005573,651.759122,169193,7
,100000,11728.737495,0.651767,-0.004875,651.767222,169203,7
,100000,8981.769419,0.652214,-0.004567,652.213940,169213,7
,100000,6878.164161,0.652598,-0.004507,652.598142,169223,7
,100000,5267.240788,0.653047,-0.004426,653.046807,169233,7
,100000,4033.609095,0.653491,-0.004383,653.491084,169243,7
,100000,3088.904226,0.653954,-0.004338,653.954361,169253,7
,100000,2365.457112,0.654444,-0.004299,654.443890,169263,7
,100000,1811.447341,0.654892,-0.004271,654.892127,169273,7
,100000,1387.191276,0.655339,-0.004242,655.338973,169283,7
,100000,1062.299517,0.655798,-0.004200,655.797900,169293,7
,100000,813.500116,0.656252,-0.004169,656.251827,169303,7
,100000,622.971609,0.656715,-0.004149,656.715360,169313,7
,100000,477.066466,0.657187,-0.004140,657.186508,169323,7
,100000,365.333523,0.657615,-0.004127,657.614929,169333,7
,100000,279.769367,0.658036,-0.004132,658.035850,169343,7
,100000,214.245050,0.658470,-0.004147,658.470051,169353,7
,100000,164.067073,0.658913,-0.004171,658.912808,169363,7
,100000,125.641197,0.659372,-0.004209,659.371668,169373,7
,100000,96.214982,0.659843,-0.004256,659.843190,169383,7
,100000,73.680631,0.660305,-0.004318,660.305448,169393,7
,100000,56.424013,0.660752,-0.004392,660.751728,169403,7
,100000,43.209039,0.661204,-0.004480,661.204072,169413,7
,100000,33.089122,0.661686,-0.004581,661.685720,169423,7
,100000,25.339374,0.662185,-0.004699,662.185384,169433,7
,100000,19.404681,0.662707,-0.004833,662.706831,169443,7
,100000,14.859943,0.663251,-0.004984,663.251221,169453,7
,100000,11.379621,0.663776,-0.005154,663.776192,169463,7
,100000,8.714419,0.664314,-0.005344,664.313570,169473,7
,100000,6.673429,0.664888,-0.005556,664.888347,169483,7
,100000,5.110456,0.665494,-0.005788,665.493649,169493,7
,100000,3.913545,0.666144,-0.006043,666.143999,169503,7
,100000,2.996960,0.666835,-0.006319,666.834627,169513,7
,100000,2.295047,0.667529,-0.006620,667.529344,169523,7
,100000,1.757528,0.668248,-0.006941,668.247796,169533,7
,100000,1.345900,0.669011,-0.007279,669.011096,169543,7
,100000,1.030679,0.669832,-0.007640,669.832318,169554,7
,100000,0.789286,0.670717,-0.008013,670.717197,169566,7
,100000,0.604428,0.671666,-0.008394,671.666000,169580,7
,100000,0.462866,0.672617,-0.008781,672.616590,169598,7
,100000,0.354459,0.673621,-0.009168,673.620944,169620,7
,100000,0.271442,0.674745,-0.009544,674.744965,169647,7
,100000,0.207868,0.675851,-0.009899,675.850560,169682,7
,100000,0.159183,0.677083,-0.010217,677.082864,169726,7
,100000,0.121901,0.678330,-0.010485,678.330470,169783,7
,100000,0.093351,0.679457,-0.010601,679.457442,169856,7
,100000,0.071487,0.680767,-0.010780,680.766561,169950,7
,100000,0.054744,0.681599,-0.010762,681.599287,170072,7
,100000,0.041923,0.682384,-0.010620,682.384371,170231,7
,100000,0.032104,0.683019,-0.010339,683.019270,170437,7
,100000,0.024585,0.683401,-0.009900,683.401135,170705,7
,100000,0.018827,0.683393,-0.009327,683.393393,171054,7
,100000,0.014418,0.682901,-0.008660,682.901305,171508,7
,100000,0.011041,0.681739,-0.007895,681.738901,172100,7
,100000,0.008455,0.679786,-0.007081,679.785762,172872,7
,100000,0.006475,0.677253,-0.006252,677.252844,173879,7
,100000,0.004958,0.674265,-0.005438,674.265394,175193,7
,100000,0.003797,0.670434,-0.004667,670.433943,176908,7
,100000,0.002908,0.666536,-0.003951,666.535659,179147,7
,100000,0.002227,0.663660,-0.003311,663.659850,182070,7
,100000,0.001705,0.661496,-0.002756,661.496304,185885,7
,100000,0.001306,0.659309,-0.002276,659.309068,190866,7
,100000,0.001000,0.657233,-0.001872,657.233214,197369,7
,100000,20000.000000,0.618346,-0.005438,618.346130,197379,8
,100000,15315.833307,0.618565,-0.005119,618.564787,197389,8
