OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,12/08/2018,
Time,16:06:33,
Instance,02
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,2,
Response Channel Nums,22,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,12/08/2018,
Time,16:06:33,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-22,Chan-22,Chan-22,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,0.159183,0.387862,-0.007733,387.862492,56944,3
,100000,0.121901,0.388146,-0.007899,388.145742,57001,3
,100000,0.093351,0.388601,-0.007989,388.600611,57074,3
,100000,0.071487,0.388902,-0.008104,388.901583,57168,3
,100000,0.054744,0.389346,-0.008177,389.345666,57290,3
,100000,0.041923,0.389593,-0.008162,389.592544,57449,3
,100000,0.032104,0.389717,-0.008151,389.716795,57655,3
,100000,0.024585,0.390051,-0.008115,390.050828,57923,3
,100000,0.018827,0.390255,-0.008006,390.255201,58272,3
,100000,0.014418,0.390378,-0.007883,390.378006,58726,3
,100000,0.011041,0.390360,-0.007666,390.359569,59318,3
,100000,0.008455,0.390288,-0.007406,390.287558,60090,3
,100000,0.006475,0.390092,-0.007173,390.092368,61097,3
,100000,0.004958,0.389658,-0.006874,389.657941,62411,3
,100000,0.003797,0.389104,-0.006665,389.103718,64126,3
,100000,0.002908,0.388796,-0.006506,388.796093,66365,3
,100000,0.002227,0.388775,-0.006393,388.775107,69288,3
,100000,0.001705,0.390928,-0.006377,390.928073,73103,3
,100000,0.001306,0.391673,-0.006465,391.673210,78084,3
,100000,0.001000,0.381360,-0.006730,381.359793,84587,3
,100000,20000.000000,0.339046,-0.009396,339.045626,84597,4
,100000,15315.833307,0.339550,-0.012169,339.549705,84607,4
,100000,11728.737495,0.339542,-0.015026,339.542239,84617,4
,100000,8981.769419,0.340876,-0.018340,340.875972,84627,4
,100000,6878.164161,0.341804,-0.020590,341.803796,84637,4
,100000,5267.240788,0.343246,-0.022139,343.245879,84647,4
,100000,4033.609095,0.344826,-0.024928,344.826085,84657,4
,100000,3088.904226,0.346555,-0.026500,346.554612,84667,4
,100000,2365.457112,0.348365,-0.027907,348.365035,84677,4
,100000,1811.447341,0.350300,-0.028603,350.299683,84687,4
,100000,1387.191276,0.352340,-0.028551,352.340083,84697,4
,100000,1062.299517,0.354289,-0.028152,354.288598,84707,4
,100000,813.500116,0.356171,-0.026917,356.170616,84717,4
,100000,622.971609,0.357915,-0.025518,357.914540,84727,4
,100000,477.066466,0.359514,-0.023675,359.514375,84737,4
,100000,365.333523,0.360893,-0.021718,360.892809,84747,4
,100000,279.769367,0.362104,-0.019728,362.104352,84757,4
,100000,214.245050,0.363093,-0.017772,363.093319,84767,4
,100000,164.067073,0.363922,-0.015902,363.922347,84777,4
,100000,125.641197,0.364639,-0.014247,364.639336,84787,4
,100000,96.214982,0.365187,-0.012750,365.187400,84797,4
,100000,73.680631,0.365604,-0.011443,365.604034,84807,4
,100000,56.424013,0.365982,-0.010354,365.981551,84817,4
,100000,43.209039,0.366244,-0.009411,366.244034,84827,4
,100000,33.089122,0.366423,-0.008632,366.422687,84837,4
,100000,25.339374,0.366619,-0.008009,366.618651,84847,4
,100000,19.404681,0.366744,-0.007490,366.743525,84857,4
,100000,14.859943,0.366845,-0.007039,366.844867,84867,4
,100000,11.379621,0.367014,-0.006627,367.014225,84877,4
,100000,8.714419,0.367124,-0.006282,367.123979,84887,4
,100000,6.673429,0.367260,-0.005930,367.260435,84897,4
,100000,5.110456,0.367454,-0.005550,367.454354,84907,4
,100000,3.913545,0.367606,-0.005049,367.605961,84917,4
,100000,2.996960,0.367788,-0.004226,367.787522,84927,4
,100000,2.295047,0.368000,-0.004015,367.999525,84937,4
,100000,1.757528,0.368205,-0.003125,368.205394,84947,4
,100000,1.345900,0.368425,-0.002072,368.424953,84957,4
,100000,1.030679,0.368711,-0.003422,368.711274,84968,4
,100000,0.789286,0.369010,-0.004618,369.009563,84980,4
,100000,0.604428,0.369100,-0.006513,369.099745,84994,4
,100000,0.462866,0.369079,-0.007417,369.078580,85012,4
,100000,0.354459,0.369291,-0.007634,369.290696,85034,4
,100000,0.271442,0.369565,-0.007801,369.564970,85061,4
,100000,0.207868,0.369895,-0.007968,369.895320,85096,4
,100000,0.159183,0.370271,-0.008118,370.271259,85140,4
,100000,0.121901,0.370689,-0.008259,370.689080,85197,4
,100000,0.093351,0.371107,-0.008354,371.106880,85270,4
,100000,0.071487,0.371510,-0.008444,371.509801,85364,4
,100000,0.054744,0.371964,-0.008493,371.964177,85486,4
,100000,0.041923,0.372476,-0.008500,372.475739,85645,4
,100000,0.032104,0.373020,-0.008424,373.020459,85851,4
,100000,0.024585,0.373570,-0.008342,373.570036,86119,4
,100000,0.018827,0.374168,-0.008233,374.167897,86468,4
