OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,29/07/2018,
Time,12:03:16,
Instance,01
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,1,
Response Channel Nums,1,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,29/07/2018,
Time,12:03:16,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-1,Chan-1,Chan-1,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,14.859943,0.690813,-0.003132,690.813483,113062,5
,100000,11.379621,0.691164,-0.003083,691.163571,113072,5
,100000,8.714419,0.691525,-0.003032,691.524931,113082,5
,100000,6.673429,0.691906,-0.002978,691.906255,113092,5
,100000,5.110456,0.692236,-0.002929,692.235841,113102,5
,100000,3.913545,0.692572,-0.002863,692.572002,113112,5
,100000,2.996960,0.692937,-0.002815,692.936568,113122,5
,100000,2.295047,0.693230,-0.002760,693.230296,113132,5
,100000,1.757528,0.693593,-0.002728,693.593078,113142,5
,100000,1.345900,0.693867,-0.002598,693.866545,113152,5
,100000,1.030679,0.694181,-0.002625,694.180676,113163,5
,100000,0.789286,0.694530,-0.002728,694.530068,113175,5
,100000,0.604428,0.694851,-0.002715,694.850867,113189,5
,100000,0.462866,0.695147,-0.002734,695.146512,113207,5
,100000,0.354459,0.695461,-0.002748,695.460592,113229,5
,100000,0.271442,0.695787,-0.002773,695.787466,113256,5
,100000,0.207868,0.696107,-0.002803,696.107488,113291,5
,100000,0.159183,0.696428,-0.002844,696.427993,113335,5
,100000,0.121901,0.696768,-0.002885,696.767877,113392,5
,100000,0.093351,0.697109,-0.002936,697.108729,113465,5
,100000,0.071487,0.697453,-0.002986,697.452821,113559,5
,100000,0.054744,0.697812,-0.003030,697.812361,113681,5
,100000,0.041923,0.698188,-0.003071,698.188161,113840,5
,100000,0.032104,0.698574,-0.003097,698.574170,114046,5
,100000,0.024585,0.698957,-0.003111,698.957397,114314,5
,100000,0.018827,0.699332,-0.003096,699.331686,114663,5
,100000,0.014418,0.699710,-0.003051,699.709808,115117,5
,100000,0.011041,0.700053,-0.002975,700.053235,115709,5
,100000,0.008455,0.700441,-0.002867,700.441063,116481,5
,100000,0.006475,0.700936,-0.002733,700.936125,117488,5
,100000,0.004958,0.701140,-0.002569,701.139869,118802,5
,100000,0.003797,0.701447,-0.002382,701.446500,120517,5
,100000,0.002908,0.701687,-0.002176,701.686960,122756,5
,100000,0.002227,0.702338,-0.001959,702.338352,125679,5
,100000,0.001705,0.702862,-0.001732,702.861946,129494,5
,100000,0.001306,0.703551,-0.001512,703.550943,134475,5
,100000,0.001000,0.704270,-0.001296,704.269503,140978,5
,100000,20000.000000,0.686199,-0.000366,686.198999,140988,6
,100000,15315.833307,0.685494,-0.000647,685.494237,140998,6
,100000,11728.737495,0.685069,-0.000500,685.069015,141008,6
,100000,8981.769419,0.684813,-0.000632,684.813268,141018,6
,100000,6878.164161,0.684737,-0.000992,684.737242,141028,6
,100000,5267.240788,0.684801,-0.001268,684.801185,141038,6
,100000,4033.609095,0.684951,-0.001708,684.950848,141048,6
,100000,3088.904226,0.685172,-0.002049,685.171869,141058,6
,100000,2365.457112,0.685470,-0.002299,685.469553,141068,6
,100000,1811.447341,0.685842,-0.002591,685.842098,141078,6
,100000,1387.191276,0.686169,-0.002777,686.169139,141088,6
,100000,1062.299517,0.686545,-0.002913,686.545391,141098,6
,100000,813.500116,0.686982,-0.003057,686.982291,141108,6
,100000,622.971609,0.687335,-0.003144,687.335114,141118,6
,100000,477.066466,0.687734,-0.003206,687.734419,141128,6
,100000,365.333523,0.688188,-0.003266,688.188238,141138,6
,100000,279.769367,0.688549,-0.003301,688.548652,141148,6
,100000,214.245050,0.688952,-0.003324,688.952304,141158,6
,100000,164.067073,0.689407,-0.003338,689.406659,141168,6
,100000,125.641197,0.689770,-0.003343,689.770098,141178,6
,100000,96.214982,0.690174,-0.003340,690.174260,141188,6
,100000,73.680631,0.690626,-0.003326,690.625869,141198,6
,100000,56.424013,0.690984,-0.003310,690.984266,141208,6
,100000,43.209039,0.691382,-0.003286,691.381748,141218,6
,100000,33.089122,0.691821,-0.003252,691.821091,141228,6
,100000,25.339374,0.692169,-0.003219,692.169289,141238,6
,100000,19.404681,0.692553,-0.003180,692.553050,141248,6
,100000,14.859943,0.692975,-0.003132,692.974688,141258,6
,100000,11.379621,0.693306,-0.003086,693.306309,141268,6
,100000,8.714419,0.693671,-0.003037,693.670891,141278,6
,100000,6.673429,0.694072,-0.002982,694.071949,141288,6
,100000,5.110456,0.694383,-0.002931,694.382844,141298,6
,100000,3.913545,0.694725,-0.002877,694.724755,141308,6
,100000,2.996960,0.695107,-0.002821,695.106959,141318,6
,100000,2.295047,0.695397,-0.002782,695.397208,141328,6
,100000,1.757528,0.695719,-0.002735,695.719266,141338,6
,100000,1.345900,0.696082,-0.002691,696.082192,141348,6
,100000,1.030679,0.696361,-0.002695,696.361111,141359,6
,100000,0.789286,0.696679,-0.002702,696.678860,141371,6
,100000,0.604428,0.697009,-0.002713,697.008572,141385,6
,100000,0.462866,0.697310,-0.002721,697.309926,141403,6
,100000,0.354459,0.697627,-0.002732,697.626794,141425,6
,100000,0.271442,0.697957,-0.002754,697.956954,141452,6
,100000,0.207868,0.698279,-0.002783,698.279074,141487,6
,100000,0.159183,0.698601,-0.002819,698.601125,141531,6
,100000,0.121901,0.698934,-0.002863,698.934087,141588,6
,100000,0.093351,0.699267,-0.002912,699.266716,141661,6
,100000,0.071487,0.699606,-0.002957,699.606040,141755,6
,100000,0.054744,0.699961,-0.003005,699.961098,141877,6
,100000,0.041923,0.700344,-0.003042,700.343509,142036,6
,100000,0.032104,0.700749,-0.003072,700.748558,142242,6
,100000,0.024585,0.701174,-0.003078,701.173502,142510,6
,100000,0.018827,0.701558,-0.003063,701.557546,142859,6
,100000,0.014418,0.701906,-0.003021,701.905601,143313,6
,100000,0.011041,0.702282,-0.002946,702.281912,143905,6
,100000,0.008455,0.702731,-0.002838,702.730919,144677,6
,100000,0.006475,0.703235,-0.002704,703.234760,145684,6
,100000,0.004958,0.703611,-0.002542,703.610510,146998,6
,100000,0.003797,0.703947,-0.002361,703.947406,148713,6
,100000,0.002908,0.704067,-0.002159,704.066824,150952,6
,100000,0.002227,0.704082,-0.001946,704.082225,153875,6
,100000,0.001705,0.704503,-0.001729,704.503183,157690,6
,100000,0.001306,0.707453,-0.001513,707.453483,162671,6
,100000,0.001000,0.707670,-0.001305,707.670305,169174,6
,100000,20000.000000,0.688777,-0.000398,688.776977,169184,7
,100000,15315.833307,0.687950,-0.000641,687.950373,169194,7
,100000,11728.737495,0.687672,-0.000528,687.671876,169204,7
,100000,8981.769419,0.687367,-0.000653,687.366587,169214,7
,100000,6878.164161,0.687314,-0.000991,687.313590,169224,7
,100000,5267.240788,0.687406,-0.001275,687.405755,169234,7
,100000,4033.609095,0.687499,-0.001719,687.499429,169244,7
,100000,3088.904226,0.687745,-0.002055,687.744706,169254,7
,100000,2365.457112,0.688062,-0.002301,688.061939,169264,7
,100000,1811.447341,0.688382,-0.002593,688.382440,169274,7
,100000,1387.191276,0.688736,-0.002763,688.736221,169284,7
,100000,1062.299517,0.689125,-0.002907,689.125444,169294,7
,100000,813.500116,0.689513,-0.003054,689.512917,169304,7
,100000,622.971609,0.689891,-0.003141,689.891143,169314,7
,100000,477.066466,0.690303,-0.003200,690.303478,169324,7
,100000,365.333523,0.690711,-0.003264,690.710718,169334,7
,100000,279.769367,0.691096,-0.003297,691.095670,169344,7
,100000,214.245050,0.691511,-0.003318,691.511441,169354,7
,100000,164.067073,0.691920,-0.003336,691.920111,169364,7
,100000,125.641197,0.692306,-0.003343,692.305810,169374,7
,100000,96.214982,0.692719,-0.003338,692.719097,169384,7
