OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,20/07/2018,
Time,12:55:42,
Instance,01
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,1,
Response Channel Nums,1,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,20/07/2018,
Time,12:55:42,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-1,Chan-1,Chan-1,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,0.014418,0.525971,-0.000857,525.971130,30529,2
,100000,0.011041,0.526206,-0.000830,526.206466,31121,2
,100000,0.008455,0.526358,-0.000794,526.357624,31893,2
,100000,0.006475,0.526424,-0.000749,526.424234,32900,2
,100000,0.004958,0.526453,-0.000695,526.452520,34214,2
,100000,0.003797,0.526160,-0.000636,526.159946,35929,2
,100000,0.002908,0.525211,-0.000565,525.211129,38168,2
,100000,0.002227,0.523137,-0.000488,523.137095,41091,2
,100000,0.001705,0.520796,-0.000412,520.796275,44906,2
,100000,0.001306,0.520186,-0.000339,520.186094,49887,2
,100000,0.001000,0.521080,-0.000275,521.080187,56390,2
,100000,20000.000000,0.516878,0.000048,516.877767,56400,3
,100000,15315.833307,0.516404,-0.000185,516.403629,56410,3
,100000,11728.737495,0.516146,-0.000364,516.145581,56420,3
,100000,8981.769419,0.516051,-0.000546,516.050545,56430,3
,100000,6878.164161,0.516077,-0.000743,516.077439,56440,3
,100000,5267.240788,0.516135,-0.000949,516.135384,56450,3
,100000,4033.609095,0.516236,-0.001127,516.236331,56460,3
,100000,3088.904226,0.516364,-0.001271,516.364414,56470,3
,100000,2365.457112,0.516505,-0.001389,516.504617,56480,3
,100000,1811.447341,0.516657,-0.001482,516.656711,56490,3
,100000,1387.191276,0.516817,-0.001550,516.817072,56500,3
,100000,1062.299517,0.516980,-0.001602,516.979669,56510,3
,100000,813.500116,0.517142,-0.001645,517.141734,56520,3
