OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,08/08/2018,
Time,14:55:58,
Instance,01
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,1,
Response Channel Nums,1,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,08/08/2018,
Time,14:55:58,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-1,Chan-1,Chan-1,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,365.333523,0.367699,-0.016917,367.698931,28354,2
,100000,279.769367,0.368780,-0.015825,368.780009,28364,2
,100000,214.245050,0.369760,-0.014649,369.759632,28374,2
,100000,164.067073,0.370635,-0.013575,370.635412,28384,2
,100000,125.641197,0.371440,-0.012556,371.439658,28394,2
,100000,96.214982,0.372164,-0.011555,372.164046,28404,2
,100000,73.680631,0.372826,-0.010701,372.825983,28414,2
,100000,56.424013,0.373445,-0.009933,373.444829,28424,2
,100000,43.209039,0.373998,-0.009216,373.997762,28434,2
,100000,33.089122,0.374527,-0.008632,374.527240,28444,2
,100000,25.339374,0.375035,-0.008127,375.034546,28454,2
,100000,19.404681,0.375490,-0.007666,375.490347,28464,2
,100000,14.859943,0.375950,-0.007321,375.950177,28474,2
,100000,11.379621,0.376398,-0.007008,376.397873,28484,2
,100000,8.714419,0.376809,-0.006762,376.809177,28494,2
,100000,6.673429,0.377237,-0.006572,377.236540,28504,2
,100000,5.110456,0.377665,-0.006387,377.664623,28514,2
,100000,3.913545,0.378057,-0.006309,378.057305,28524,2
,100000,2.996960,0.378451,-0.006244,378.450816,28534,2
,100000,2.295047,0.378846,-0.006109,378.845813,28544,2
,100000,1.757528,0.379302,-0.006228,379.301924,28554,2
,100000,1.345900,0.379627,-0.006083,379.627067,28564,2
,100000,1.030679,0.380129,-0.006176,380.129006,28575,2
,100000,0.789286,0.380599,-0.006272,380.598789,28587,2
,100000,0.604428,0.381203,-0.006449,381.202912,28601,2
,100000,0.462866,0.381816,-0.006621,381.816146,28619,2
,100000,0.354459,0.382451,-0.006822,382.450690,28641,2
,100000,0.271442,0.383112,-0.007044,383.112399,28668,2
,100000,0.207868,0.383802,-0.007273,383.802166,28703,2
,100000,0.159183,0.384436,-0.007492,384.436481,28747,2
,100000,0.121901,0.385168,-0.007750,385.167919,28804,2
,100000,0.093351,0.385876,-0.007999,385.875902,28877,2
,100000,0.071487,0.386617,-0.008236,386.616698,28971,2
,100000,0.054744,0.387264,-0.008456,387.264037,29093,2
,100000,0.041923,0.388031,-0.008695,388.031294,29252,2
,100000,0.032104,0.388932,-0.008961,388.932053,29458,2
,100000,0.024585,0.389813,-0.009290,389.812506,29726,2
,100000,0.018827,0.390652,-0.009544,390.651786,30075,2
,100000,0.014418,0.391458,-0.009755,391.458382,30529,2
,100000,0.011041,0.392401,-0.010201,392.400622,31121,2
,100000,0.008455,0.393197,-0.010312,393.196673,31893,2
,100000,0.006475,0.393836,-0.010381,393.835865,32900,2
,100000,0.004958,0.394462,-0.010423,394.461831,34214,2
,100000,0.003797,0.395055,-0.010470,395.055088,35929,2
,100000,0.002908,0.395806,-0.010514,395.806346,38168,2
,100000,0.002227,0.396852,-0.010428,396.851737,41091,2
,100000,0.001705,0.397710,-0.010264,397.710272,44906,2
,100000,0.001306,0.397853,-0.010015,397.852729,49887,2
,100000,0.001000,0.396876,-0.009959,396.876428,56390,2
,100000,20000.000000,0.352753,0.004622,352.753092,56400,3
,100000,15315.833307,0.352826,0.000737,352.825520,56410,3
,100000,11728.737495,0.353027,-0.002984,353.027406,56420,3
,100000,8981.769419,0.353433,-0.006364,353.433161,56430,3
,100000,6878.164161,0.354149,-0.009352,354.148645,56440,3
,100000,5267.240788,0.355012,-0.012138,355.012203,56450,3
,100000,4033.609095,0.356013,-0.014597,356.012625,56460,3
,100000,3088.904226,0.357265,-0.016601,357.265141,56470,3
,100000,2365.457112,0.358625,-0.018216,358.624533,56480,3
,100000,1811.447341,0.360036,-0.019394,360.036142,56490,3
,100000,1387.191276,0.361581,-0.019986,361.581392,56500,3
,100000,1062.299517,0.363108,-0.020125,363.107741,56510,3
,100000,813.500116,0.364562,-0.019909,364.562390,56520,3
,100000,622.971609,0.366007,-0.019259,366.007281,56530,3
,100000,477.066466,0.367338,-0.018381,367.338475,56540,3
,100000,365.333523,0.368541,-0.017401,368.541372,56550,3
,100000,279.769367,0.369696,-0.016284,369.695582,56560,3
,100000,214.245050,0.370717,-0.015110,370.717475,56570,3
,100000,164.067073,0.371615,-0.014020,371.614947,56580,3
,100000,125.641197,0.372486,-0.012975,372.486427,56590,3
,100000,96.214982,0.373215,-0.011890,373.215324,56600,3
,100000,73.680631,0.373960,-0.011028,373.959812,56610,3
,100000,56.424013,0.374593,-0.010345,374.592754,56620,3
,100000,43.209039,0.375095,-0.009429,375.095130,56630,3
,100000,33.089122,0.375661,-0.008791,375.661436,56640,3
,100000,25.339374,0.376259,-0.008492,376.259264,56650,3
,100000,19.404681,0.376799,-0.008245,376.798596,56660,3
,100000,14.859943,0.377384,-0.007173,377.384469,56670,3
,100000,11.379621,0.377530,-0.007604,377.529967,56680,3
,100000,8.714419,0.378684,-0.007324,378.684431,56690,3
,100000,6.673429,0.379145,-0.006605,379.145031,56700,3
,100000,5.110456,0.378777,-0.005617,378.777046,56710,3
,100000,3.913545,0.380158,-0.004930,380.157904,56720,3
,100000,2.996960,0.380278,-0.003602,380.278022,56730,3
,100000,2.295047,0.379841,-0.007394,379.841261,56740,3
,100000,1.757528,0.381995,-0.009664,381.995307,56750,3
,100000,1.345900,0.382616,-0.011482,382.615864,56760,3
,100000,1.030679,0.381974,-0.004730,381.973995,56771,3
,100000,0.789286,0.382221,-0.007548,382.221415,56783,3
,100000,0.604428,0.382936,-0.006713,382.936111,56797,3
,100000,0.462866,0.383324,-0.006604,383.324176,56815,3
,100000,0.354459,0.383926,-0.006804,383.926315,56837,3
,100000,0.271442,0.384470,-0.007019,384.470216,56864,3
,100000,0.207868,0.385138,-0.007240,385.138315,56899,3
,100000,0.159183,0.385756,-0.007462,385.755871,56943,3
,100000,0.121901,0.386453,-0.007700,386.453203,57000,3
,100000,0.093351,0.387193,-0.007931,387.192513,57073,3
,100000,0.071487,0.387879,-0.008170,387.878515,57167,3
,100000,0.054744,0.388553,-0.008395,388.552876,57289,3
,100000,0.041923,0.389307,-0.008639,389.306835,57448,3
,100000,0.032104,0.390130,-0.008919,390.130371,57654,3
,100000,0.024585,0.390860,-0.009174,390.859920,57922,3
,100000,0.018827,0.391673,-0.009480,391.673305,58271,3
,100000,0.014418,0.392363,-0.009657,392.362569,58725,3
,100000,0.011041,0.393176,-0.010008,393.175739,59317,3
,100000,0.008455,0.394166,-0.010376,394.165944,60089,3
,100000,0.006475,0.394930,-0.010545,394.929776,61096,3
,100000,0.004958,0.395211,-0.010702,395.211413,62410,3
,100000,0.003797,0.395132,-0.010856,395.131502,64125,3
,100000,0.002908,0.396094,-0.010939,396.093825,66364,3
,100000,0.002227,0.397915,-0.010965,397.914786,69287,3
,100000,0.001705,0.398783,-0.010919,398.782786,73102,3
,100000,0.001306,0.400136,-0.010908,400.136236,78083,3
,100000,0.001000,0.400490,-0.011026,400.489501,84586,3
,100000,20000.000000,0.353236,0.004757,353.235879,84596,4
,100000,15315.833307,0.353290,0.000552,353.289630,84606,4
,100000,11728.737495,0.353469,-0.003250,353.468928,84616,4
,100000,8981.769419,0.353902,-0.006732,353.902421,84626,4
,100000,6878.164161,0.354659,-0.009846,354.659334,84636,4
,100000,5267.240788,0.355521,-0.012755,355.520753,84646,4
,100000,4033.609095,0.356572,-0.015332,356.572355,84656,4
,100000,3088.904226,0.357892,-0.017441,357.892002,84666,4
,100000,2365.457112,0.359282,-0.019196,359.281883,84676,4
,100000,1811.447341,0.360778,-0.020451,360.777834,84686,4
,100000,1387.191276,0.362416,-0.021075,362.415979,84696,4
,100000,1062.299517,0.363999,-0.021278,363.999230,84706,4
,100000,813.500116,0.365544,-0.021032,365.544013,84716,4
,100000,622.971609,0.367071,-0.020305,367.071374,84726,4
,100000,477.066466,0.368451,-0.019398,368.450625,84736,4
,100000,365.333523,0.369720,-0.018325,369.719744,84746,4
,100000,279.769367,0.370909,-0.017061,370.908586,84756,4
,100000,214.245050,0.371958,-0.015844,371.958141,84766,4
,100000,164.067073,0.372906,-0.014664,372.905506,84776,4
,100000,125.641197,0.373780,-0.013455,373.780085,84786,4
,100000,96.214982,0.374559,-0.012391,374.559419,84796,4
,100000,73.680631,0.375268,-0.011424,375.268201,84806,4
,100000,56.424013,0.375921,-0.010493,375.920872,84816,4
,100000,43.209039,0.376523,-0.009710,376.523266,84826,4
,100000,33.089122,0.377078,-0.009019,377.077883,84836,4
,100000,25.339374,0.377598,-0.008367,377.598177,84846,4
,100000,19.404681,0.378099,-0.007831,378.099277,84856,4
,100000,14.859943,0.378581,-0.007357,378.581481,84866,4
,100000,11.379621,0.379036,-0.006885,379.036130,84876,4
,100000,8.714419,0.379489,-0.006498,379.489444,84886,4
,100000,6.673429,0.379957,-0.006143,379.957158,84896,4
,100000,5.110456,0.380407,-0.005755,380.407203,84906,4
,100000,3.913545,0.380851,-0.005313,380.850869,84916,4
,100000,2.996960,0.381258,-0.004708,381.257789,84926,4
,100000,2.295047,0.381718,-0.004468,381.718001,84936,4
,100000,1.757528,0.382227,-0.003787,382.227083,84946,4
,100000,1.345900,0.382680,-0.003041,382.680365,84956,4
,100000,1.030679,0.383376,-0.003905,383.375753,84967,4
,100000,0.789286,0.384118,-0.004774,384.118398,84979,4
,100000,0.604428,0.384865,-0.006144,384.864566,84993,4
,100000,0.462866,0.385470,-0.006783,385.470228,85011,4
,100000,0.354459,0.386141,-0.006991,386.140698,85033,4
,100000,0.271442,0.386897,-0.007228,386.896716,85060,4
,100000,0.207868,0.387645,-0.007468,387.645336,85095,4
,100000,0.159183,0.388345,-0.007706,388.345320,85139,4
,100000,0.121901,0.389089,-0.007966,389.089002,85196,4
,100000,0.093351,0.389821,-0.008219,389.821345,85269,4
,100000,0.071487,0.390560,-0.008473,390.560383,85363,4
,100000,0.054744,0.391197,-0.008689,391.196985,85485,4
,100000,0.041923,0.391866,-0.008938,391.865586,85644,4
,100000,0.032104,0.392817,-0.009194,392.817180,85850,4
,100000,0.024585,0.393531,-0.009473,393.531439,86118,4
,100000,0.018827,0.394319,-0.009818,394.318573,86467,4
,100000,0.014418,0.395004,-0.010073,395.004270,86921,4
,100000,0.011041,0.395561,-0.010359,395.560735,87513,4
,100000,0.008455,0.396310,-0.010875,396.310362,88285,4
,100000,0.006475,0.396880,-0.011125,396.880212,89292,4
,100000,0.004958,0.397218,-0.011325,397.217981,90606,4
,100000,0.003797,0.397580,-0.011521,397.580361,92321,4
,100000,0.002908,0.397733,-0.011704,397.733426,94560,4
,100000,0.002227,0.398144,-0.011756,398.143922,97483,4
,100000,0.001705,0.398248,-0.011806,398.248339,101298,4
,100000,0.001306,0.398533,-0.011833,398.533121,106279,4
,100000,0.001000,0.399360,-0.011974,399.360443,112782,4
,100000,20000.000000,0.350140,0.004853,350.140168,112792,5
,100000,15315.833307,0.350182,0.000532,350.182145,112802,5
,100000,11728.737495,0.350352,-0.003440,350.352205,112812,5
,100000,8981.769419,0.350817,-0.007029,350.817155,112822,5
,100000,6878.164161,0.351562,-0.010321,351.562150,112832,5
,100000,5267.240788,0.352420,-0.013413,352.420326,112842,5
,100000,4033.609095,0.353534,-0.016180,353.533632,112852,5
,100000,3088.904226,0.354889,-0.018521,354.889482,112862,5
,100000,2365.457112,0.356318,-0.020487,356.317629,112872,5
,100000,1811.447341,0.357928,-0.021895,357.927884,112882,5
,100000,1387.191276,0.359657,-0.022678,359.656504,112892,5
,100000,1062.299517,0.361327,-0.022986,361.327125,112902,5
,100000,813.500116,0.363010,-0.022749,363.010157,112912,5
,100000,622.971609,0.364659,-0.022068,364.658779,112922,5
,100000,477.066466,0.366127,-0.021121,366.126929,112932,5
,100000,365.333523,0.367519,-0.019946,367.519037,112942,5
,100000,279.769367,0.368809,-0.018605,368.809040,112952,5
,100000,214.245050,0.369934,-0.017307,369.934296,112962,5
,100000,164.067073,0.370975,-0.015988,370.974769,112972,5
,100000,125.641197,0.371927,-0.014676,371.927062,112982,5
,100000,96.214982,0.372760,-0.013521,372.759607,112992,5
,100000,73.680631,0.373531,-0.012433,373.531490,113002,5
,100000,56.424013,0.374239,-0.011411,374.238501,113012,5
,100000,43.209039,0.374874,-0.010559,374.873975,113022,5
,100000,33.089122,0.375474,-0.009782,375.473584,113032,5
,100000,25.339374,0.376028,-0.009073,376.028403,113042,5
,100000,19.404681,0.376555,-0.008498,376.554811,113052,5
,100000,14.859943,0.377067,-0.007975,377.066679,113062,5
,100000,11.379621,0.377546,-0.007483,377.546079,113072,5
,100000,8.714419,0.378019,-0.007087,378.019369,113082,5
,100000,6.673429,0.378511,-0.006724,378.510699,113092,5
,100000,5.110456,0.378985,-0.006354,378.984973,113102,5
,100000,3.913545,0.379447,-0.005959,379.446763,113112,5
,100000,2.996960,0.379883,-0.005447,379.883169,113122,5
,100000,2.295047,0.380368,-0.005233,380.367878,113132,5
,100000,1.757528,0.380927,-0.004707,380.927030,113142,5
,100000,1.345900,0.381432,-0.004089,381.431983,113152,5
,100000,1.030679,0.382159,-0.004866,382.159349,113163,5
,100000,0.789286,0.382844,-0.005633,382.844020,113175,5
,100000,0.604428,0.383539,-0.006796,383.538721,113189,5
,100000,0.462866,0.384274,-0.007143,384.273673,113207,5
,100000,0.354459,0.385001,-0.007351,385.000533,113229,5
,100000,0.271442,0.385787,-0.007589,385.786597,113256,5
,100000,0.207868,0.386593,-0.007843,386.593027,113291,5
,100000,0.159183,0.387359,-0.008108,387.359127,113335,5
,100000,0.121901,0.388145,-0.008383,388.145313,113392,5
,100000,0.093351,0.390531,-0.009990,390.530771,113465,5
,100000,0.071487,0.389775,-0.008926,389.775137,113559,5
,100000,0.054744,0.390546,-0.009189,390.546025,113681,5
,100000,0.041923,0.391392,-0.009450,391.392124,113840,5
,100000,0.032104,0.392301,-0.009679,392.301056,114046,5
,100000,0.024585,0.392982,-0.009888,392.981653,114314,5
,100000,0.018827,0.394090,-0.010413,394.089897,114663,5
,100000,0.014418,0.395196,-0.010658,395.196145,115117,5
,100000,0.011041,0.396099,-0.010953,396.098835,115709,5
,100000,0.008455,0.397242,-0.011432,397.242351,116481,5
,100000,0.006475,0.398355,-0.011576,398.355116,117488,5
,100000,0.004958,0.399369,-0.011905,399.368761,118802,5
,100000,0.003797,0.400417,-0.012096,400.417358,120517,5
,100000,0.002908,0.401707,-0.012297,401.707203,122756,5
,100000,0.002227,0.403184,-0.012465,403.183504,125679,5
,100000,0.001705,0.404811,-0.012584,404.811054,129494,5
,100000,0.001306,0.405948,-0.012689,405.947972,134475,5
,100000,0.001000,0.407334,-0.012853,407.333996,140978,5
,100000,20000.000000,0.353870,0.004818,353.870170,140988,6
,100000,15315.833307,0.353833,0.000338,353.832551,140998,6
,100000,11728.737495,0.354005,-0.003741,354.004784,141008,6
,100000,8981.769419,0.354549,-0.007410,354.549467,141018,6
,100000,6878.164161,0.355257,-0.010945,355.257280,141028,6
,100000,5267.240788,0.356149,-0.014216,356.148942,141038,6
,100000,4033.609095,0.357368,-0.017141,357.367739,141048,6
,100000,3088.904226,0.358750,-0.019771,358.750060,141058,6
,100000,2365.457112,0.360269,-0.021945,360.269172,141068,6
,100000,1811.447341,0.362045,-0.023505,362.044541,141078,6
,100000,1387.191276,0.363872,-0.024512,363.872124,141088,6
,100000,1062.299517,0.365689,-0.024930,365.688709,141098,6
,100000,813.500116,0.367573,-0.024719,367.573415,141108,6
,100000,622.971609,0.369352,-0.024086,369.352049,141118,6
,100000,477.066466,0.370982,-0.023124,370.981983,141128,6
,100000,365.333523,0.372560,-0.021851,372.560170,141138,6
,100000,279.769367,0.373981,-0.020464,373.980538,141148,6
,100000,214.245050,0.375229,-0.019047,375.229086,141158,6
,100000,164.067073,0.376414,-0.017574,376.414390,141168,6
,100000,125.641197,0.377467,-0.016175,377.466844,141178,6
,100000,96.214982,0.378380,-0.014886,378.380367,141188,6
,100000,73.680631,0.379254,-0.013654,379.254018,141198,6
,100000,56.424013,0.380034,-0.012551,380.034047,141208,6
,100000,43.209039,0.380718,-0.011589,380.718151,141218,6
,100000,33.089122,0.381390,-0.010708,381.389544,141228,6
,100000,25.339374,0.381999,-0.009941,381.999028,141238,6
,100000,19.404681,0.382549,-0.009291,382.548606,141248,6
,100000,14.859943,0.383116,-0.008705,383.116299,141258,6
,100000,11.379621,0.383637,-0.008184,383.636698,141268,6
,100000,8.714419,0.384123,-0.007753,384.122748,141278,6
,100000,6.673429,0.384658,-0.007361,384.658048,141288,6
,100000,5.110456,0.385171,-0.007002,385.171497,141298,6
,100000,3.913545,0.385637,-0.006626,385.637197,141308,6
,100000,2.996960,0.386104,-0.006176,386.104497,141318,6
,100000,2.295047,0.386624,-0.005994,386.624178,141328,6
,100000,1.757528,0.387186,-0.005587,387.186125,141338,6
,100000,1.345900,0.387720,-0.005146,387.719587,141348,6
,100000,1.030679,0.388468,-0.005873,388.467629,141359,6
,100000,0.789286,0.389228,-0.006584,389.228442,141371,6
,100000,0.604428,0.389833,-0.007267,389.832580,141385,6
,100000,0.462866,0.390701,-0.007498,390.700679,141403,6
,100000,0.354459,0.391478,-0.007705,391.478227,141425,6
,100000,0.271442,0.392311,-0.007937,392.310537,141452,6
,100000,0.207868,0.393166,-0.008195,393.165655,141487,6
,100000,0.159183,0.393951,-0.008461,393.950848,141531,6
,100000,0.121901,0.394790,-0.008741,394.789992,141588,6
,100000,0.093351,0.395613,-0.009033,395.613391,141661,6
,100000,0.071487,0.396458,-0.009323,396.458231,141755,6
,100000,0.054744,0.397311,-0.009606,397.311411,141877,6
,100000,0.041923,0.398205,-0.009891,398.204953,142036,6
,100000,0.032104,0.399114,-0.010145,399.114130,142242,6
,100000,0.024585,0.400044,-0.010437,400.043868,142510,6
,100000,0.018827,0.400985,-0.010821,400.985168,142859,6
,100000,0.014418,0.401912,-0.011196,401.911993,143313,6
,100000,0.011041,0.402732,-0.011431,402.731698,143905,6
,100000,0.008455,0.403619,-0.011973,403.619116,144677,6
,100000,0.006475,0.404371,-0.012301,404.371371,145684,6
,100000,0.004958,0.405193,-0.012528,405.193488,146998,6
,100000,0.003797,0.406314,-0.012740,406.314437,148713,6
,100000,0.002908,0.407828,-0.012969,407.827560,150952,6
,100000,0.002227,0.409637,-0.013231,409.636711,153875,6
,100000,0.001705,0.409976,-0.013450,409.976301,157690,6
,100000,0.001306,0.410287,-0.013574,410.287450,162671,6
,100000,0.001000,0.410376,-0.013820,410.376282,169174,6
,100000,20000.000000,0.353296,0.004806,353.296032,169184,7
,100000,15315.833307,0.353259,0.000154,353.258573,169194,7
,100000,11728.737495,0.353444,-0.003960,353.444305,169204,7
,100000,8981.769419,0.353991,-0.007798,353.990757,169214,7
,100000,6878.164161,0.354701,-0.011489,354.701464,169224,7
,100000,5267.240788,0.355634,-0.014937,355.634329,169234,7
,100000,4033.609095,0.356890,-0.018065,356.889763,169244,7
,100000,3088.904226,0.358302,-0.020887,358.301956,169254,7
,100000,2365.457112,0.359918,-0.023241,359.918483,169264,7
,100000,1811.447341,0.361779,-0.024975,361.778765,169274,7
,100000,1387.191276,0.363688,-0.026136,363.688055,169284,7
,100000,1062.299517,0.365648,-0.026648,365.648274,169294,7
,100000,813.500116,0.367660,-0.026504,367.660209,169304,7
,100000,622.971609,0.369548,-0.025911,369.547696,169314,7
,100000,477.066466,0.371333,-0.024914,371.333132,169324,7
,100000,365.333523,0.373038,-0.023586,373.038315,169334,7
,100000,279.769367,0.374564,-0.022141,374.563617,169344,7
,100000,214.245050,0.375939,-0.020611,375.939097,169354,7
,100000,164.067073,0.377225,-0.019023,377.225457,169364,7
,100000,125.641197,0.378357,-0.017530,378.357441,169374,7
,100000,96.214982,0.379361,-0.016113,379.361206,169384,7
,100000,73.680631,0.380302,-0.014765,380.302180,169394,7
,100000,56.424013,0.381137,-0.013578,381.137106,169404,7
,100000,43.209039,0.381881,-0.012513,381.881403,169414,7
,100000,33.089122,0.382595,-0.011545,382.594853,169424,7
,100000,25.339374,0.383244,-0.010722,383.243875,169434,7
,100000,19.404681,0.383835,-0.010006,383.834622,169444,7
,100000,14.859943,0.384429,-0.009370,384.429307,169454,7
,100000,11.379621,0.384976,-0.008824,384.975679,169464,7
,100000,8.714419,0.385492,-0.008367,385.492321,169474,7
,100000,6.673429,0.386048,-0.007961,386.047512,169484,7
,100000,5.110456,0.386581,-0.007615,386.580957,169494,7
,100000,3.913545,0.387068,-0.007263,387.067945,169504,7
,100000,2.996960,0.387544,-0.006874,387.544297,169514,7
,100000,2.295047,0.388087,-0.006732,388.087421,169524,7
,100000,1.757528,0.388665,-0.006460,388.664896,169534,7
,100000,1.345900,0.389255,-0.006144,389.255496,169544,7
,100000,1.030679,0.389977,-0.006716,389.977010,169555,7
,100000,0.789286,0.390647,-0.007373,390.647004,169567,7
,100000,0.604428,0.391399,-0.007614,391.398885,169581,7
,100000,0.462866,0.392311,-0.007834,392.310799,169599,7
,100000,0.354459,0.393104,-0.008037,393.104320,169621,7
,100000,0.271442,0.393981,-0.008273,393.980543,169648,7
,100000,0.207868,0.394872,-0.008536,394.872114,169683,7
,100000,0.159183,0.395695,-0.008815,395.695372,169727,7
,100000,0.121901,0.396580,-0.009113,396.579858,169784,7
,100000,0.093351,0.397449,-0.009416,397.449037,169857,7
,100000,0.071487,0.398339,-0.009731,398.339200,169951,7
,100000,0.054744,0.399234,-0.010029,399.233910,170073,7
,100000,0.041923,0.400165,-0.010328,400.164553,170232,7
,100000,0.032104,0.401119,-0.010597,401.118656,170438,7
